0.0,22,22,26
0.1457040335344494,21.99934314279513,22,26
0.3090631516991154,21.99860672343827,22,26
0.4832980400400108,21.99782131065524,22,26
0.6639724851867915,21.99700690690153,22,26
0.8483753984184392,21.99617573563703,22,26
1.0,21.99549233869982,22,26
1.093760825892498,21.99775028368714,22,26
1.187744686881052,22.00001354561955,22,26
1.281896172295055,22.00228078981044,22,26
1.376173572195221,22.00455101160959,22,26
1.470545518455652,22.00682345548433,22,26
1.564988436704141,22.00909755363631,22,26
1.659484618968271,22.01137287957242,22,26
1.754020768956886,22.01364911306208,22,26
1.84858690583211,22.01592601373089,22,26
1.943175539114274,22.0182034011859,22,26
2.0,22.01957151690529,22,26
2.094618167938078,22.01908658816193,22,26
2.189245831116773,22.01860162244312,22,26
2.283880616351252,22.01811663191407,22,26
2.378520743479337,22.01763162569978,22,26
2.473164877225511,22.01714661064456,22,26
2.567812016046565,22.0166615918819,22,26
2.662461408736394,22.01617657326198,22,26
2.75711249186303,22.01569155767247,22,26
2.851764842837081,22.01520654727905,22,26
3.0,22.01444699686768,22,26
3.094654549937183,22.01396235971103,22,26
3.189309501042069,22.01347773218433,22,26
3.283964753023848,22.01299311480091,22,26
3.378620230663925,22.01250850794566,22,26
3.473275877548078,22.01202391190722,22,26
3.567931651365488,22.01153932690196,22,26
3.662587520382949,22.01105475309209,22,26
3.757243460800514,22.0105701905992,22,26
3.851899454768192,22.01008563951442,22,26
4.0,22.00932752666371,22,26
4.094656086843727,22.00884335921893,22,26
4.189312190631067,22.00835920336021,22,26
4.283968307126118,22.00787505910892,22,26
4.378624433151955,22.00739092648105,22,26
4.47328056632588,22.00690680548851,22,26
4.567936704860871,22.00642269614015,22,26
4.662592847416664,22.00593859844254,22,26
4.757248992988056,22.00545451240055,22,26
4.85190514082115,22.00497043801776,22,26
5.0,22.00421310130784,22,26
5.094656151755728,22.00372941064148,22,26
5.189312304227073,22.0032457316327,22,26
5.283968457235131,22.00276206428212,22,26
5.378624610645725,22.00227840859015,22,26
5.473280764358219,22.00179476455703,22,26
5.56793691829714,22.00131113218285,22,26
5.662593072405878,22.00082751146763,22,26
5.757249226641973,22.0003439024113,22,26
5.851905380973594,21.99986030501374,22,26
6.0,21.99910371582834,22,26
6.0946561544973,22.00138270330616,22,26
6.189312309024825,22.00366163584092,22,26
6.283968463575015,22.00594051343377,22,26
6.378624618142207,22.0082193360859,22,26
6.473280772722148,22.01049810379853,22,26
6.567936927311652,22.0127768165729,22,26
6.662593081908327,22.01505547441029,22,26
6.757249236510384,22.01733407731197,22,26
6.851905391116475,22.01961262527924,22,26
6.946561545725593,22.0218911183134,22,26
7.0,22.02317741829938,22,26
7.09465615461309,22.02269195849027,22,26
7.189312309227456,22.02220651038503,22,26
7.283968463842779,22.02172107398338,22,26
7.37862461845882,22.02123564928505,22,26
7.473280773075398,22.02075023628974,22,26
7.567936927692375,22.02026483499719,22,26
7.662593082309657,22.01977944540711,22,26
7.757249236927168,22.01929406751921,22,26
7.851905391544847,22.01880870133322,22,26
8.0,22.01804934493095,22,26
8.094656154617972,22.01756436350545,22,26
8.189312309236,22.0170793937723,22,26
8.283968463854068,22.01659443573121,22,26
8.378624618472163,22.01610948938191,22,26
