,time,solar_effect,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,occupancy_effect
0,2024-12-30 00:00:00+00:00,7.4021770020114,20.625,8.7,20.2999992371,24.2999992371,0
1,2024-12-30 00:01:00+00:00,7.4021770020114,20.633333333333333,8.7,20.2999992371,24.2999992371,0
2,2024-12-30 00:02:00+00:00,7.4021770020114,20.64,8.7,20.2999992371,24.2999992371,0
3,2024-12-30 00:03:00+00:00,7.4021770020114,20.63636363636364,8.7,20.2999992371,24.2999992371,0
4,2024-12-30 00:04:00+00:00,7.4021770020114,20.633333333333333,8.7,20.2999992371,24.2999992371,0
5,2024-12-30 00:05:00+00:00,7.4021770020114,20.638461538461534,8.7,20.2999992371,24.2999992371,0
6,2024-12-30 00:06:00+00:00,7.4021770020114,20.635714285714283,8.7,20.2999992371,24.2999992371,0
7,2024-12-30 00:07:00+00:00,7.4021770020114,20.64,8.7,20.2999992371,24.2999992371,0
8,2024-12-30 00:08:00+00:00,7.4021770020114,20.64,8.7,20.2999992371,24.2999992371,0
9,2024-12-30 00:09:00+00:00,7.4021770020114,20.633333333333333,8.7,20.2999992371,24.2999992371,0
10,2024-12-30 00:10:00+00:00,7.4021770020114,20.633333333333333,8.7,20.2999992371,24.2999992371,0
11,2024-12-30 00:11:00+00:00,7.4021770020114,20.633333333333333,8.7,20.2999992371,24.2999992371,0
12,2024-12-30 00:12:00+00:00,7.4021770020114,20.660000000000004,8.7,20.2999992371,24.2999992371,0
13,2024-12-30 00:13:00+00:00,7.4021770020114,20.666666666666668,8.7,20.2999992371,24.2999992371,0
14,2024-12-30 00:14:00+00:00,7.4021770020114,20.67333333333333,8.7,20.2999992371,24.2999992371,0
15,2024-12-30 00:15:00+00:00,7.4021770020114,20.673333333333336,8.7,20.2999992371,24.2999992371,0
16,2024-12-30 00:16:00+00:00,7.4021770020114,20.673333333333336,8.7,20.2999992371,24.2999992371,0
17,2024-12-30 00:17:00+00:00,7.4021770020114,20.673333333333336,8.7,20.2999992371,24.2999992371,0
18,2024-12-30 00:18:00+00:00,7.4021770020114,20.68,8.7,20.2999992371,24.2999992371,0
19,2024-12-30 00:19:00+00:00,7.4021770020114,20.686666666666664,8.7,20.2999992371,24.2999992371,0
20,2024-12-30 00:20:00+00:00,7.4021770020114,20.686666666666667,8.7,20.2999992371,24.2999992371,0
21,2024-12-30 00:21:00+00:00,7.4021770020114,20.69333333333333,8.7,20.2999992371,24.2999992371,0
22,2024-12-30 00:22:00+00:00,7.4021770020114,20.69333333333333,8.7,20.2999992371,24.2999992371,0
23,2024-12-30 00:23:00+00:00,7.4021770020114,20.69333333333333,8.7,20.2999992371,24.2999992371,0
24,2024-12-30 00:24:00+00:00,7.4021770020114,20.69333333333333,8.7,20.2999992371,24.2999992371,0
25,2024-12-30 00:25:00+00:00,7.4021770020114,20.7,8.7,20.2999992371,24.2999992371,0
26,2024-12-30 00:26:00+00:00,7.4021770020114,20.69333333333333,8.7,20.2999992371,24.2999992371,0
27,2024-12-30 00:27:00+00:00,7.4021770020114,20.686666666666664,8.7,20.2999992371,24.2999992371,0
28,2024-12-30 00:28:00+00:00,7.4021770020114,20.68,8.7,20.2999992371,24.2999992371,0
29,2024-12-30 00:29:00+00:00,7.4021770020114,20.680000000000003,8.7,20.2999992371,24.2999992371,0
30,2024-12-30 00:30:00+00:00,7.4021770020114,20.67333333333333,8.5,20.2999992371,24.2999992371,0
31,2024-12-30 00:31:00+00:00,7.4021770020114,20.67333333333333,8.5,20.2999992371,24.2999992371,0
32,2024-12-30 00:32:00+00:00,7.4021770020114,20.666666666666668,8.5,20.2999992371,24.2999992371,0
33,2024-12-30 00:33:00+00:00,7.4021770020114,20.666666666666668,8.5,20.2999992371,24.2999992371,0
34,2024-12-30 00:34:00+00:00,7.4021770020114,20.660000000000004,8.5,20.2999992371,24.2999992371,0
35,2024-12-30 00:35:00+00:00,7.4021770020114,20.666666666666668,8.5,20.2999992371,24.2999992371,0
36,2024-12-30 00:36:00+00:00,7.4021770020114,20.66,8.5,20.2999992371,24.2999992371,0
37,2024-12-30 00:37:00+00:00,7.4021770020114,20.66,8.5,20.2999992371,24.2999992371,0
38,2024-12-30 00:38:00+00:00,7.4021770020114,20.660000000000004,8.5,20.2999992371,24.2999992371,0
39,2024-12-30 00:39:00+00:00,7.4021770020114,20.666666666666668,8.5,20.2999992371,24.2999992371,0
40,2024-12-30 00:40:00+00:00,7.4021770020114,20.673333333333336,8.5,20.2999992371,24.2999992371,0
41,2024-12-30 00:41:00+00:00,7.4021770020114,20.686666666666664,8.5,20.2999992371,24.2999992371,0
42,2024-12-30 00:42:00+00:00,7.4021770020114,20.673333333333336,8.5,20.2999992371,24.2999992371,0
43,2024-12-30 00:43:00+00:00,7.4021770020114,20.673333333333336,8.5,20.2999992371,24.2999992371,0
44,2024-12-30 00:44:00+00:00,7.4021770020114,20.67333333333333,8.5,20.2999992371,24.2999992371,0
45,2024-12-30 00:45:00+00:00,7.4021770020114,20.673333333333336,8.5,20.2999992371,24.2999992371,0
46,2024-12-30 00:46:00+00:00,7.4021770020114,20.673333333333336,8.5,20.2999992371,24.2999992371,0
47,2024-12-30 00:47:00+00:00,7.4021770020114,20.673333333333336,8.5,20.2999992371,24.2999992371,0
48,2024-12-30 00:48:00+00:00,7.4021770020114,20.666666666666668,8.5,20.2999992371,24.2999992371,0
49,2024-12-30 00:49:00+00:00,7.4021770020114,20.68,8.5,20.2999992371,24.2999992371,0
50,2024-12-30 00:50:00+00:00,7.4021770020114,20.666666666666668,8.5,20.2999992371,24.2999992371,0
51,2024-12-30 00:51:00+00:00,7.4021770020114,20.673333333333336,8.5,20.2999992371,24.2999992371,0
52,2024-12-30 00:52:00+00:00,7.4021770020114,20.67333333333333,8.5,20.2999992371,24.2999992371,0
53,2024-12-30 00:53:00+00:00,7.4021770020114,20.67333333333333,8.5,20.2999992371,24.2999992371,0
54,2024-12-30 00:54:00+00:00,7.4021770020114,20.666666666666668,8.5,20.2999992371,24.2999992371,0
55,2024-12-30 00:55:00+00:00,7.4021770020114,20.65333333333333,8.5,20.2999992371,24.2999992371,0
56,2024-12-30 00:56:00+00:00,7.4021770020114,20.646666666666665,8.5,20.2999992371,24.2999992371,0
57,2024-12-30 00:57:00+00:00,7.4021770020114,20.64666666666667,8.5,20.2999992371,24.2999992371,0
58,2024-12-30 00:58:00+00:00,7.4021770020114,20.646666666666665,8.5,20.2999992371,24.2999992371,0
59,2024-12-30 00:59:00+00:00,7.4021770020114,20.64666666666667,8.5,20.2999992371,24.2999992371,0
60,2024-12-30 01:00:00+00:00,7.4021770020114,20.646666666666665,8.5,20.2999992371,24.2999992371,0
61,2024-12-30 01:01:00+00:00,7.4021770020114,20.64,8.5,20.2999992371,24.2999992371,0
62,2024-12-30 01:02:00+00:00,7.4021770020114,20.64,8.5,20.2999992371,24.2999992371,0
63,2024-12-30 01:03:00+00:00,7.4021770020114,20.64,8.5,20.2999992371,24.2999992371,0
64,2024-12-30 01:04:00+00:00,7.4021770020114,20.62666666666667,8.5,20.2999992371,24.2999992371,0
65,2024-12-30 01:05:00+00:00,7.4021770020114,20.64,8.5,20.2999992371,24.2999992371,0
66,2024-12-30 01:06:00+00:00,7.4021770020114,20.64,8.5,20.2999992371,24.2999992371,0
67,2024-12-30 01:07:00+00:00,7.4021770020114,20.64,8.5,20.2999992371,24.2999992371,0
68,2024-12-30 01:08:00+00:00,7.4021770020114,20.64,8.5,20.2999992371,24.2999992371,0
69,2024-12-30 01:09:00+00:00,7.4021770020114,20.64,8.5,20.2999992371,24.2999992371,0
70,2024-12-30 01:10:00+00:00,7.4021770020114,20.65333333333333,8.5,20.2999992371,24.2999992371,0
71,2024-12-30 01:11:00+00:00,7.4021770020114,20.646666666666665,8.5,20.2999992371,24.2999992371,0
72,2024-12-30 01:12:00+00:00,7.4021770020114,20.65333333333334,8.5,20.2999992371,24.2999992371,0
73,2024-12-30 01:13:00+00:00,7.4021770020114,20.65333333333333,8.5,20.2999992371,24.2999992371,0
74,2024-12-30 01:14:00+00:00,7.4021770020114,20.65333333333333,8.5,20.2999992371,24.2999992371,0
75,2024-12-30 01:15:00+00:00,7.4021770020114,20.65333333333333,8.5,20.2999992371,24.2999992371,0
76,2024-12-30 01:16:00+00:00,7.4021770020114,20.65333333333333,8.5,20.2999992371,24.2999992371,0
77,2024-12-30 01:17:00+00:00,7.4021770020114,20.66,8.5,20.2999992371,24.2999992371,0
78,2024-12-30 01:18:00+00:00,7.4021770020114,20.666666666666668,8.5,20.2999992371,24.2999992371,0
79,2024-12-30 01:19:00+00:00,7.4021770020114,20.673333333333336,8.5,20.2999992371,24.2999992371,0
80,2024-12-30 01:20:00+00:00,7.4021770020114,20.66,8.5,20.2999992371,24.2999992371,0
81,2024-12-30 01:21:00+00:00,7.4021770020114,20.66,8.5,20.2999992371,24.2999992371,0
82,2024-12-30 01:22:00+00:00,7.4021770020114,20.65333333333333,8.5,20.2999992371,24.2999992371,0
83,2024-12-30 01:23:00+00:00,7.4021770020114,20.64666666666667,8.5,20.2999992371,24.2999992371,0
84,2024-12-30 01:24:00+00:00,7.4021770020114,20.65333333333333,8.5,20.2999992371,24.2999992371,0
85,2024-12-30 01:25:00+00:00,7.4021770020114,20.633333333333333,8.5,20.2999992371,24.2999992371,0
86,2024-12-30 01:26:00+00:00,7.4021770020114,20.64666666666667,8.5,20.2999992371,24.2999992371,0
87,2024-12-30 01:27:00+00:00,7.4021770020114,20.646666666666665,8.5,20.2999992371,24.2999992371,0
88,2024-12-30 01:28:00+00:00,7.4021770020114,20.646666666666665,8.5,20.2999992371,24.2999992371,0
89,2024-12-30 01:29:00+00:00,7.4021770020114,20.646666666666665,8.5,20.2999992371,24.2999992371,0
90,2024-12-30 01:30:00+00:00,7.4021770020114,20.64666666666667,8.3,20.2999992371,24.2999992371,0
91,2024-12-30 01:31:00+00:00,7.4021770020114,20.65333333333333,8.3,20.2999992371,24.2999992371,0
92,2024-12-30 01:32:00+00:00,7.4021770020114,20.65333333333333,8.3,20.2999992371,24.2999992371,0
93,2024-12-30 01:33:00+00:00,7.4021770020114,20.65333333333333,8.3,20.2999992371,24.2999992371,0
94,2024-12-30 01:34:00+00:00,7.4021770020114,20.646666666666665,8.3,20.2999992371,24.2999992371,0
95,2024-12-30 01:35:00+00:00,7.4021770020114,20.64666666666667,8.3,20.2999992371,24.2999992371,0
96,2024-12-30 01:36:00+00:00,7.4021770020114,20.64,8.3,20.2999992371,24.2999992371,0
97,2024-12-30 01:37:00+00:00,7.4021770020114,20.64,8.3,20.2999992371,24.2999992371,0
98,2024-12-30 01:38:00+00:00,7.4021770020114,20.65333333333333,8.3,20.2999992371,24.2999992371,0
